date,open,high,low,close,volume
2025-11-13 14:34:00+05:30,1780.4,1780.8,1780.1,1780.7,804
2025-11-13 14:35:00+05:30,1780.5,1781.3,1779.5,1781.3,1107
2025-11-13 14:36:00+05:30,1780.7,1780.7,1779.1,1780.1,779
2025-11-13 14:37:00+05:30,1780.2,1781.5,1779.7,1780.9,1162
2025-11-13 14:38:00+05:30,1780.9,1781.3,1776.5,1778.1,1340
2025-11-13 14:39:00+05:30,1778.1,1778.1,1774.6,1774.6,918
2025-11-13 14:40:00+05:30,1774.6,1775.0,1774.0,1774.4,272
2025-11-13 14:41:00+05:30,1774.4,1774.8,1773.9,1774.4,315
2025-11-13 14:42:00+05:30,1774.4,1774.8,1773.8,1774.7,227
2025-11-13 14:43:00+05:30,1774.7,1774.8,1774.0,1774.1,564
2025-11-13 14:44:00+05:30,1773.9,1774.2,1772.4,1773.7,623
2025-11-13 14:45:00+05:30,1773.8,1773.9,1773.0,1773.3,299
2025-11-13 14:46:00+05:30,1773.0,1773.1,1771.3,1772.2,894
2025-11-13 14:47:00+05:30,1772.0,1772.2,1770.5,1771.9,560
2025-11-13 14:48:00+05:30,1771.0,1771.6,1770.9,1771.0,289
2025-11-13 14:49:00+05:30,1770.9,1771.0,1770.0,1770.5,440
2025-11-13 14:50:00+05:30,1770.8,1770.8,1769.0,1770.2,1007
2025-11-13 14:51:00+05:30,1770.1,1770.2,1769.8,1769.8,315
2025-11-13 14:52:00+05:30,1769.9,1772.0,1769.9,1771.6,746
2025-11-13 14:53:00+05:30,1772.1,1772.4,1769.7,1771.2,2855
2025-11-13 14:54:00+05:30,1771.2,1771.2,1770.7,1770.8,194
2025-11-13 14:55:00+05:30,1770.8,1771.1,1770.2,1770.7,224
2025-11-13 14:56:00+05:30,1770.7,1770.9,1770.2,1770.4,475
2025-11-13 14:57:00+05:30,1770.2,1771.0,1770.2,1771.0,425
2025-11-13 14:58:00+05:30,1770.9,1771.3,1770.6,1770.6,753
2025-11-13 14:59:00+05:30,1771.0,1771.0,1769.0,1769.5,1341
2025-11-13 15:00:00+05:30,1769.5,1769.7,1769.4,1769.7,915
2025-11-13 15:01:00+05:30,1769.7,1769.7,1767.1,1767.7,3500
2025-11-13 15:02:00+05:30,1767.6,1769.6,1767.0,1767.5,2973
2025-11-13 15:03:00+05:30,1768.2,1768.2,1765.2,1765.7,2192
2025-11-13 15:04:00+05:30,1765.7,1766.3,1765.5,1766.3,3951
2025-11-13 15:05:00+05:30,1766.8,1767.2,1766.2,1766.7,2090
2025-11-13 15:06:00+05:30,1766.4,1766.4,1765.3,1765.7,774
2025-11-13 15:07:00+05:30,1765.8,1766.0,1765.5,1765.6,518
2025-11-13 15:08:00+05:30,1765.6,1766.0,1765.6,1765.9,1437
2025-11-13 15:09:00+05:30,1766.0,1766.1,1762.8,1763.0,4795
2025-11-13 15:10:00+05:30,1763.0,1763.0,1760.8,1761.6,4098
2025-11-13 15:11:00+05:30,1761.5,1763.3,1761.5,1762.3,3422
2025-11-13 15:12:00+05:30,1763.0,1763.0,1762.3,1762.3,1317
2025-11-13 15:13:00+05:30,1762.5,1762.8,1762.4,1762.5,719
2025-11-13 15:14:00+05:30,1762.8,1763.5,1762.8,1763.4,1169
2025-11-13 15:15:00+05:30,1763.4,1765.4,1763.3,1765.4,1376
2025-11-13 15:16:00+05:30,1765.4,1766.2,1765.4,1765.5,2119
2025-11-13 15:17:00+05:30,1765.6,1766.2,1765.2,1765.2,903
2025-11-13 15:18:00+05:30,1765.5,1765.8,1765.2,1765.8,654
2025-11-13 15:19:00+05:30,1765.8,1766.0,1765.8,1765.8,2290
2025-11-13 15:20:00+05:30,1765.5,1765.5,1765.3,1765.3,2315
2025-11-13 15:21:00+05:30,1765.4,1765.6,1764.2,1764.4,3220
2025-11-13 15:22:00+05:30,1765.1,1766.0,1765.0,1765.0,2579
2025-11-13 15:23:00+05:30,1765.0,1765.7,1765.0,1765.7,1607
2025-11-13 15:24:00+05:30,1765.8,1765.9,1765.6,1765.6,2112
2025-11-13 15:25:00+05:30,1765.6,1765.6,1765.4,1765.5,1451
2025-11-13 15:26:00+05:30,1765.1,1767.4,1765.0,1767.4,3207
2025-11-13 15:27:00+05:30,1767.5,1767.5,1767.0,1767.0,2517
2025-11-13 15:28:00+05:30,1767.1,1767.1,1765.0,1765.1,2008
2025-11-13 15:29:00+05:30,1764.1,1766.8,1763.0,1763.0,900
