date,open,high,low,close,volume
2025-11-13 14:36:00+05:30,1848.6,1848.8,1848.5,1848.5,173
2025-11-13 14:37:00+05:30,1848.8,1848.8,1848.5,1848.8,103
2025-11-13 14:38:00+05:30,1848.8,1848.8,1848.7,1848.7,45
2025-11-13 14:39:00+05:30,1848.7,1848.8,1848.7,1848.7,12
2025-11-13 14:40:00+05:30,1848.7,1848.8,1848.7,1848.8,259
2025-11-13 14:41:00+05:30,1848.8,1848.8,1848.2,1848.2,581
2025-11-13 14:42:00+05:30,1848.0,1848.4,1846.6,1846.6,3330
2025-11-13 14:43:00+05:30,1846.6,1847.0,1846.0,1846.6,238
2025-11-13 14:44:00+05:30,1847.0,1848.1,1847.0,1848.0,1425
2025-11-13 14:45:00+05:30,1848.0,1848.1,1847.0,1847.0,673
2025-11-13 14:46:00+05:30,1846.2,1847.0,1846.1,1846.9,588
2025-11-13 14:47:00+05:30,1846.9,1847.0,1846.9,1847.0,49
2025-11-13 14:48:00+05:30,1847.0,1847.0,1846.9,1846.9,367
2025-11-13 14:49:00+05:30,1846.9,1846.9,1846.9,1846.9,20
2025-11-13 14:50:00+05:30,1846.5,1846.8,1846.0,1846.8,342
2025-11-13 14:51:00+05:30,1846.8,1846.8,1845.6,1845.8,1444
2025-11-13 14:52:00+05:30,1845.8,1845.8,1845.0,1845.5,411
2025-11-13 14:53:00+05:30,1845.5,1845.5,1844.4,1844.4,1004
2025-11-13 14:54:00+05:30,1844.7,1844.7,1844.0,1844.3,604
2025-11-13 14:55:00+05:30,1844.3,1844.7,1844.3,1844.5,5675
2025-11-13 14:56:00+05:30,1844.5,1844.6,1844.3,1844.3,70
2025-11-13 14:57:00+05:30,1844.3,1844.6,1844.3,1844.6,857
2025-11-13 14:58:00+05:30,1844.4,1844.6,1844.0,1844.0,2130
2025-11-13 14:59:00+05:30,1844.0,1844.6,1844.0,1844.0,354
2025-11-13 15:00:00+05:30,1844.4,1845.4,1843.7,1845.4,923
2025-11-13 15:01:00+05:30,1845.7,1845.7,1844.8,1844.9,69
2025-11-13 15:02:00+05:30,1844.9,1845.4,1844.1,1845.4,739
2025-11-13 15:03:00+05:30,1845.4,1845.4,1845.2,1845.4,189
2025-11-13 15:04:00+05:30,1845.7,1845.8,1845.4,1845.4,149
2025-11-13 15:05:00+05:30,1845.8,1846.6,1845.8,1846.6,430
2025-11-13 15:06:00+05:30,1847.2,1848.5,1847.0,1847.6,1786
2025-11-13 15:07:00+05:30,1848.3,1848.5,1848.1,1848.1,482
2025-11-13 15:08:00+05:30,1848.4,1848.4,1848.3,1848.3,164
2025-11-13 15:09:00+05:30,1848.4,1848.4,1848.2,1848.3,993
2025-11-13 15:10:00+05:30,1848.3,1848.4,1847.1,1847.8,268
2025-11-13 15:11:00+05:30,1847.6,1847.8,1846.9,1846.9,457
2025-11-13 15:12:00+05:30,1847.3,1847.3,1847.3,1847.3,108
2025-11-13 15:13:00+05:30,1847.2,1847.7,1847.2,1847.7,344
2025-11-13 15:14:00+05:30,1847.7,1848.1,1847.7,1847.7,509
2025-11-13 15:15:00+05:30,1847.3,1847.7,1846.8,1847.7,657
2025-11-13 15:16:00+05:30,1846.8,1847.5,1846.8,1846.8,787
2025-11-13 15:17:00+05:30,1846.8,1847.0,1846.8,1847.0,324
2025-11-13 15:18:00+05:30,1846.8,1846.9,1846.5,1846.9,789
2025-11-13 15:19:00+05:30,1846.9,1846.9,1845.2,1845.3,579
2025-11-13 15:20:00+05:30,1845.6,1845.8,1840.1,1844.0,4672
2025-11-13 15:21:00+05:30,1842.8,1843.8,1842.8,1843.6,797
2025-11-13 15:22:00+05:30,1843.7,1843.8,1843.0,1843.4,546
2025-11-13 15:23:00+05:30,1843.4,1844.9,1843.0,1844.9,2125
2025-11-13 15:24:00+05:30,1845.0,1845.0,1843.4,1843.6,572
2025-11-13 15:25:00+05:30,1844.5,1844.5,1843.4,1843.5,310
2025-11-13 15:26:00+05:30,1843.8,1843.8,1843.5,1843.8,124
2025-11-13 15:27:00+05:30,1843.8,1843.8,1843.4,1843.6,1840
2025-11-13 15:28:00+05:30,1842.6,1843.3,1840.0,1843.0,1832
2025-11-13 15:29:00+05:30,1843.3,1843.8,1840.3,1843.8,790
